COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3042 
 NOMBRE    : LAS POCITAS 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LA PAZ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 24.39166667 ° 
 LONGITUD  : -111.1083333 ° 
 ALTITUD   : 50 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1954	5.7	8.3	8.6	11.3	11.7	14.5	19.7	20.8	22.3	17.4	10.7	8.2		13.3	12
1955	6.5	5.6	9	9.5	11.8	14.3	17.2	21.1	19.9	14.7	9.7	6.7		12.2	12
1956	7.1	5.7	6.6	9.9	15.7	18.4	23.2	24.4	24.5	19.7	13.7	9.5		14.9	12
1957	10.7	11.1	10.6	12.1	13.6	16.2	21.6	24.2	22.1	17.8	12	10.1		15.2	12
1958	9.1	11	11.2	12.7	16.9	19.5	23.7	24.4	24.2	21.3	14.2	11.8		16.7	12
1959	9.4	10.4	15.3	14.1	13.4	18.3	22	22.7	21.6	15.9	12.2	9.7		15.4	12
1960	6.5	6.1	9.2	9.8	11.5	15.2	20.5	20.8	21.7	17.4	12.1	7.3		13.2	12
1961	8.5	5.9	7.9	8.4	11.3	14.5	19.8	21.2		17	8.4	6.6		11.8	11
1962	5.8	6.9	5.8	9	10.1		19.5	20.2	19.8	15.8	11.5	8.8		12.1	11
1963	6	6.4	6.5	10.2	12.2	13.8	19.9	21	21.1	18.2	10.7	9.5		13	12
1964	3.8	4.7	6.1	8.8	10.7	13.2	19	19.5	20.7	17.8		7.2		12	11
1965	8.3	5.6	7.8	9.9	10.8	13.1	19	21.8	20.3	15.4	13	9.1		12.8	12
1966	6.8	5.3	7.9	10.8	13.2	15.2	18.3	21.5	20	14.3	11.3	8.1		12.7	12
1967	5.2	6.1	8.9	10.8	11.8	15.8	18.6	19.7	20	17.2	13	10.2		13.1	12
1968	8.6	11	8.2	10	11.7	14	19.7	19.7	18.9	15.9	10	7.6		12.9	12
1969		8.6	6.6	10.9		12.7	20.5	21.4	21.3	15.1	13.1	9.6		14	10
1970	6.4	6.5	6.1	9.6	11.5	14.2	20	21.6	20.8	15.7	11.1	9		12.7	12
1971	6.3	4.8	8	8.5	10.8	14	19	21.3	21.6	17.5	10.5	7.6		12.5	12
1972	8.5	7.8	10.6	10.3	12.3	15.3	20	21.9	21.1	18.3	11.6	9.5		13.9	12
1973	7.8	7.1	9.2	9.2	13.4	14.2	19.1	20.2	18.2	14.7	9.5	6.9		12.5	12
1974	8.3	5.4	8.5	10.7	11.8	14.6	18.7	20.2	17	15.8	11.8	7.8		12.6	12
1975	7	8.8	7.2	10	8.8	11.8	19.2	13.2	12.6	10	8	6.8		10.3	12
1976	6.9	8.8	10.8	9.3	9	10.4	19.5	12.9	12.5	10.1	9.4	8.6		10.7	12
1977	8	8.8	6.6	10.6	10.4	11.3	10.2	11.2	10	10.4	10.3	10.1		9.8	12
1978	9.5	10.3	14.1	10.8	10.3	10.7	12.5	10.4	10.5	11.3	10.7	10.3		10.9	12
1979	10.5	11	10.1	10.2	10.8	12.1	11.3		21.3	12.6	16.2	12.6		12.6	11
1980		16.5	16.6	17.5	16.6	16.6	18.4	21.3	18.2	15	13.7	8.7		16.3	11
1981	11.3	12	12.6	15.4	14.6	15	17	14.9	12	12.6	11.9	8.7		13.2	12
1982	7.4	10	9.8	11.8	10.8		13.9	16.6	24.7	18.5	13.5	10.8		13.4	11
1983	9.3	7.9	10.4	10.1	12.8	16.3	18.5	17.3	17.9	12.4	6.5	8.4		12.3	12
1984	10	9.9	10.1	10.3	9.7	10.6	12.2	22.1	21.9	17	13.2	11.9		13.2	12
1985	8.2	8	9.7	11.2	9.8	14.4	13.7	22	21.7	14.4	14.3	12.8		13.3	12
1986		16.4		14.3	15.3	16	17.5	18.2	18.4	17.3				16.7	8
1987		17	17.1	16.4	15.4	14.9	16.9	18	18.2	17	15.1			16.6	10
1988	17.3	17.3	17.5	16.2	16.6	17.4	17.9	19	18.9	17	12.1			17	11
1989	7.9	7.2	10.2	12.7	15.5	16.6	17.9		17.7	17.1				13.6	9
1990	15.9			15.5	15.5	15.7	17	18.2	19.5					16.8	7
1991	8.6	8.6	10.6			15.3	17.1	17.5	17.4	11.5	12.1	10.6		12.9	10
1992	7.5	7.5	6.9	9.6	10.1	14.5	12.7	11.9	13.5	13	7.4	6.8		10.1	12
1993	7.5	6.4	8.2	8.5	11.1	6.5	6.4	6.9	7.1	7.6	7.5	6.5		7.5	12
1994	12.2	12	15	15.5	16.4	14.5	16.2	17	15.4	13.3	12.7	11.2		14.3	12
1995	11.8	11.1	7.5	7	6.7	12.2	16.6	16.8	17.4	13.4	14.4	11.3		12.2	12
1996	10.4	8	7	8.7	8.5	10.5	18.3	17.4		16.8	11.3	10.6		11.6	11
1997	8.2	8.9	11.7	9.8	12.1	11.5	15	16.5	16.5	16.5	15.2	9.5		12.6	12
1998	10.9	10	9.4	11.2	13.4	18.4	21.5	23.5	21.5	18.3	11.4	8.3		14.8	12
1999	7.1	7.7	8.2	11	12.4	14.9	17.5	19.4	20.3		15			13.3	10
2000	7.2	4.9	10.2	10.2	12	18.4	18.5	17.4	20.7	18.7	16.2	11		13.8	12
2001	9.6	11.3	15.2	10	15.4	21	22.4	23.1	17.3	23.5	10	6.6		15.4	12
2002	5.2	8.6	9.6	11.4	17.9	14.6	17.2	19.2	16	15.1	10.7	8.5		12.8	12
2003	10.1	10.9	11.1	11.7	11.6	15.7	20.4	20.5	18.2	18.4	12.2	9.9		14.2	12
2004	12.2	15.8	9.4	10.6	12.3	16.8	14.4	18.8	18.1	15.7	13.5	8.7		13.9	12
2005	5.8	12.5	15.1	11.7	11.5	14.8	15.3	20.4	14.9	14.1	13.6	11.5		13.4	12
2006	11.2	10.6	11.8	14.4	13.1	15.6	17.9	16.3	13.5	14.3	20.5	8.8		14	12
2007	18.6	9.6	20.3	9.4	15.7	17.6	17.3	18	17.2	23.4	12.1	12.4		16	12
2008	10.9	10.7	10.7	13	11.7	13.8	19	20.8	19.7	12.8	17.1	10.6		14.2	12
2009	10.9	11.6	15.1	9.9		14	13.3	15.9	18.3	20	11.9	9.4		13.7	11
2010	7.8	9.7	10	10.9	11.6	16.8	9.7	16.9	13.1	11.5	10.1	11.1		11.6	12
2011	8.8	11.1	11.8	10.2	18.6	12.4	19.5	20	18.3	14	12.2	11.6		14	12
2012	11.7	9.2	11	12.4	15.2	15.1	18.9	19.1	11.6	15.7	12.3			13.8	11
2013	11.2	11.3	13.8	12.3	17.2	12.6	17.4	20	17.2	19.3	12.5	19.2		15.3	12
2014	14.9	11.9	12.3	13	13.5	19.7	19.8	17.6	12.8	16.5	11.1	13.6		14.7	12
2015	14.4	11.6	15.3	12.8	20.1	19.5	12.5	19.5	13.2	18.8	11.3	9.9		14.9	12
2016	12.2	10.5	12.2	10.3	11.2	10.8	13.7	16.6	16.8	17.3	10.2	12.2		12.8	12
2017	9.1	9.5	12.5	13.2	11.2	10.3	11.4	10.9	10.3	12.8	11	11.5		11.1	12
2018	10.1	8.6	10.7	11.4	10	12	14	10.4	14.9	11.6	13.1	11.6		11.5	12
2019	9.4	10	8.7	10.1	10.7	10.7	12.5	12.3	15.3	15.1	11.2	15.8		11.8	12
2020	11	9.8	10.5	10.6	11.4	11.6	11.4	16.6	16.7	10.4	10.8	10.2		11.8	12
2021	13.2	10.8	16.5	11.1	16.6	20.8	20.1	13	18.1	15.2	9.4	9.5		14.5	12
2022	9.6	10.2	11.3	11.1	11.4	10.8	10.8	12.6	10.6	11.4	13.2	9.2		11	12
2023	9	9.6	9.9	10.9	15.6	9.4	10.3	12.9	9.4		12.3	9.6		10.8	11
MÍNIMA	3.8	4.7	5.8	7	6.7	6.5	6.4	6.9	7.1	7.6	6.5	6.5		7.5	4
MÁXIMA	18.6	17.3	20.3	17.5	20.1	21	23.7	24.4	24.7	23.5	20.5	19.2		17	12
MEDIA	9.3	9.4	10.6	11.2	12.7	14.5	17.1	18.3	17.7	15.6	12	9.7		13.3	11.5
DESV.ST	2.9	2.9	3.1	2.1	2.7	2.9	3.6	3.8	4	3.1	2.3	2.3		1.8	1.3

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1952									19	13	6	3		10.2	4
1953	-2	-1	3	5	7	10.5	14	14	19	12	6	0		7.3	12
1954	-2	5	5	8	8	11	17	19	20	12	6	0		9.1	12
1955	0	0	0	5	9	11	12	19	12	8	6	4		7.2	12
1956	4	-2	1	4	11	16	21	22	23	13	9	5		10.6	12
1957	5	8	6	9	11	13	16	22	18	13	6	5		11	12
1958	5	8	7	8	11	15	21	23	21	16	8	5		12.3	12
1959	2	6	11	11	9	14	20	20	19	12	7	5		11.3	12
1960	2	2	5	5	8	12	18	19	19	10	5	2		8.9	12
1961	4	2	3	3	8	11	16	20		13	2	3		7.7	11
1962	2	3	2	0	7		15	17	18	12	5	0		7.4	11
1963	0	2	3	6	9	10	16	19	20	16	7	4		9.3	12
1964	0	2	1	5	8	10	14	17	19	13		3		8.4	11
1965	2	0	2	7	8	10	16	18	17	11	8	3		8.5	12
1966	1	1	4	8	10	12	16	19	19	10	6	4		9.2	12
1967	1	1	6	8	9	11	16	15	18	14	10	5		9.5	12
1968	4	4	0	7	8	5	15	16	11	11	6	4		7.6	12
1969		5	1	7		10	16	20	15	10	9	2		9.5	10
1970	3	2	1	7	8	12	16	19	17	12	0	6		8.6	12
1971	0	2	2	6	8	9	16	19	19	14	6	2		8.6	12
1972	5	5	6	6	9	12	17	20	18	9	9	3		9.9	12
1973	4	4	6	4	11	12	17	19	16	11	5	3		9.3	12
1974	3	2	3	5	8	11	16	17	13	10	8	5		8.4	12
1975	4	5	4	8	6	10	16	10	10	7	6	5		7.6	12
1976	2	6	7	7	7	7	11	9	8	7	7	6		7	12
1977	4	5	2	8	8	9	8	9	9	9	7	9		7.2	12
1978	6	8	10	10	9	9	9	9	9	10	9	7		8.8	12
1979	9	10	9	9	10	10	10		16	11	9	5		9.8	11
1980		12	12	12	12	12	12	17	15	11	11	4		11.8	11
1981	7	8	7	10	10	10	10	11	10	10	9	4		8.8	12
1982	5	7	6	9	8		10	12	20	14	10	4		9.5	11
1983	4.5	4.5	6.5	5.5	6.5	12	14.5	12	16	8.5	3.5	3.5		8.1	12
1984	4	7	7.5	6.5	7.5	7	7.5	17.5	19.5	12.5	8.5	6		9.2	12
1985	3.5	3.5	4	8.5	5.5	11	8	17	18	11	1	5		8	12
1986		10		10	10	10	11	13	15	14				11.6	8
1987		12	10	10	10.5	10	10	14	16	14	10			11.7	10
1988	15	10	10	10	10	14	16	16	14	12	7			12.2	11
1989	2	2	6	8	10	12	12		16	14				9.1	9
1990	10			9	12	10	13	15	16					12.1	7
1991	2	2	5			12	15	15	16	8	7	6		8.8	10
1992	5	4	4	5	7	12	9	10	10	9	4	3		6.8	12
1993	3	3	6	5	7	4	4	4	5	6	6	2		4.6	12
1994	6	9	12	8	12	11	10	14	12	9	9	6		9.8	12
1995	7	7	5	5	5	10	12	14	14	11	12	10		9.3	12
1996	7	6	5	5	6	7	14	13		14	7	7		8.3	11
1997	5	6	7	4	7	9	10	12	14	11	9	5		8.2	12
1998	6	6	6	7	10	15	18	21	18	12	5	4		10.7	12
1999	5	5	5	4	9	8	12	15	17		6			8.6	10
2000	0	0	2	5	8	12	15	13	17	14	13	5		8.7	12
2001	6	7	10	2	11	15	18	17	11	18	5	1		10.1	12
2002	0	3	3	9	14	10	14	15	12	12	7	3		8.5	12
2003	3	5	3	6	7	9	17	17	13	12	7	5		8.7	12
2004	7	5	3	7	8	12	8	13	11	11	9	1		7.9	12
2005	2	10	12	9	9	10	10	14	10	9	10	10		9.6	12
2006	10	9	10	11	10	12	14	10	10	10	19	7		11	12
2007	12	7	17	3	7	11	12	12	11	18	10	9		10.8	12
2008	7	7	9	7	7	9	17	18	15	9	10	6		10.1	12
2009	8	9	9	7		9	10	9	13	15	9	5		9.4	11
2010	4	7	8	7	9	12	6	9	9	9	8	7		7.9	12
2011	6	9	7	7	15	9	15	17	16	10	9	7		10.6	12
2012	9	6	7	9	10	11	11	13	7	9	7			9	11
2013	8	8	9	9	14	10	10	12	10	11	9	16		10.5	12
2014	9	9	9	9	9	17	18	15	5	9	7	9		10.4	12
2015	11	9	9	9	18	13	9	17	11	14	9	8		11.4	12
2016	9	7	9	7	9	9	9	9	9	12	7	9		8.8	12
2017	4	5	9	9	9	9	7	9	9	9	9	9		8.1	12
2018	2	1	1	6	8	9	10	9	9	8	10	9		6.8	12
2019	5	8	5	9	9	9	10	9	9	12	9	12		8.8	12
2020	9	7	9	9	9	10	9	12	13	9	8	9		9.4	12
2021	9	9	12	9	11	17	17	9	11	12	1	1		9.8	12
2022	8	7	9	9	9	9	9	9	9	9	7	7		8.4	12
2023	5	5	7	9	13	6	7	9	1		9	7		7.1	11
MÍNIMA	-2	-2	0	0	5	4	4	4	1	6	0	0		4.6	4
MÁXIMA	15	12	17	12	18	17	21	23	23	18	19	16		12.3	12
MEDIA	4.7	5.4	6.1	7.2	9.2	10.7	13	14.6	13.9	11.3	7.5	5.2		9.2	11.5
DESV.ST	3.4	3.2	3.5	2.3	2.3	2.5	3.8	4.2	4.5	2.5	2.8	3		1.5	1.3

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1952									28.8	26.6	19.8	16.3		22.9	4
1953	17.4	15.7	17.7	20.2	19.4	23.1	27.8	27.3	28.6	25	20.1	15.5		21.5	12
1954	15.4	18	17.9	20.8	19.6	24	27.2	27.5	28.3	24.8	21.3	18.4		21.9	12
1955	14.9	15.9	19.2	19.4	21	23.5	25.1	27.2	25.4	23	19.6	17.2		21	12
1956	16.8	15.3	17	19.8	21.5	23.9	28.4	29.8	29.4	25.1	20.7	15.7		22	12
1957	17.2	18.4	17.8	20.2	22.6	25.6	30.4	31.5	29.9	25.2	18.9	17.6		22.9	12
1958	18.1	20.6	21.5	23.5	28	29.2	32.2	32.4	32.2	29.8	23.2	20.5		25.9	12
1959	19.4	19.7	25.5	22.1	23.4	27.1	29.4	29.2	29	23.4	21.9	18.6		24.1	12
1960	14.5	15.9	20.1	20.4	21.9	25	29.2	28.6	29.9	25.7	21.6	17.2		22.5	12
1961	17.2	17.4	18.8	19.6	24.1	26.2	28.6	29.8		26.8	18.6	16.7		22.2	11
1962	16.8	16.4	17.3	21.6	21.8		29.1	30	28.4	24.2	21.5	18.1		22.3	11
1963	16.2	14.4	17.7	21.5	22.4	24.7	29	29.6	30	27.1	21.8	19.3		22.8	12
1964	14.9	13.5	14.1	19.5	22.7	23.5	27.8	28.1	28.5	25.5		16.8		21.4	11
1965	16.7	14.4	18.1	19.4	21.5	24.4	28.5	29	28.3	25.7	23.4	18.2		22.3	12
1966	16.2	15.3	17.1	20.8	23.6	26.3	27.6	28.9	28.6	24	22.4	17.8		22.4	12
1967	16.4	16.8	20.2	20.6	24.3	25.9	28.4	28.8	28.2	26.1	23.3	18.1		23.1	12
1968	17.7	20	17.9	20.4	23.2	23	28	28.2	27.7	25.2	20.5	17.9		22.5	12
1969		17.2	17.4	21.6		22.5	28.6	29	29.1	23.8	21.9	17.6		22.9	10
1970	14.7	16.9	17.4	20.1	22.2	24	28	29	27.9	24	21.4	18.7		22	12
1971	16.8	16.3	19.4	19	21.2	23.5	27.4	27.9	28.2	24.6	20.1	17.3		21.8	12
1972	17	17.8	20.4	21.3	22.6	23.5	28.4	28.7	28.8	25.9	19.4	17.7		22.6	12
1973	15.7	17.4	17	19.4	23.1	22.4	26.7	27.7	26.6	24.1	19.4	17.1		21.4	12
1974	16.5	15.4	17.9	22	22.2	24.2	27	28.2	25.6	25.8	19.7	18.8		21.9	12
1975	19.6	18.8	17.6	21.4	21.1	23.8	28.1	27	26.7	24	18.1	17.5		22	12
1976	16.4	18	21.4	20.8	20.8	24.8	28.7	25.6	23.8	21.9	21	21.2		22	12
1977	21.1	21.2	17.4	21.4	22.8	23.8	23.2	23.9	23	20.9	21.8	22		21.9	12
1978	21.6	22.2	23.2	22.5	22.2	23.1	24.8	23.4	23	22	21.4	20.6		22.5	12
1979	20.8	21.9	21.8	21.3	21.1	24.1	23.8		27.9	23	24.6	19.6		22.7	11
1980		24.5	25.2	25.4	25.4	25.4	29.8	28.7	26.4	23.3	22.8	18.4		25	11
1981	19.6	21	22	24.6	24	25	27.4	27.1	22.8	22.6	22.2	20.5		23.2	12
1982	17.7	20.4	20.3	23.5	23.9		26.6	28.2	31.9	24.8	21.2	18.1		23.3	11
1983	17.9	17.7	19.2	19.6	24.1	27.4	28.1	26.6	26.9	23.6	19	19.1		22.4	12
1984	19	18.1	18.6	18.6	18.2	18.7	19.9	28.2	28.6	24.5	22	19.4		21.1	12
1985	16.9	17.4	20.8	20	21.7	22.7	22.4	29.4	29.1	22.8	22	20.1		22.1	12
1986		24.1		24.5	24.8	24.3	26	25.9	26.2	26				25.2	8
1987		23.9	24.9	24.3	23.4	24.3	25.1	26.5	25.4	25.4	23			24.6	10
1988	24	24	24.2	23.4	23.8	24.2	24.6	27	27.1	24.9	20.6			24.3	11
1989	14.9	15	17.6	22.1	23.3	23.6	24.3		24.1	23.9				21	9
1990	23.4			23.8	24	24.5	24.7	26	27.1					24.8	7
1991	16	16.7	20			23	24.6	24.5	24.6	16.5	18.9	17.9		20.3	10
1992	15.4	16.6	16.6	20.2	20.6	24.7	24.6	24.1	25.2	24.3	19.5	16.3		20.7	12
1993	18	17.6	19.1	19.6	21.2	19.1	19.1	20.7	19.4	21	19.6	17.1		19.3	12
1994	19.1	19.8	21.6	22	23.5	23.8	23.9	27.2	26.1	22	19.6	19.4		22.3	12
1995	19.4	22.1	18.4	18.5	21.2	24.5	26.4	26.2	26.7	24.1	24	20.3		22.6	12
1996	19.1	18.7	18.6	20.1	22.1	23.4	28	27		26.5	21.5	19		22.2	11
1997	17.1	17.8	21	20.6	24.4	24.4	27.2	26.8	26	25.6	23	17.1		22.6	12
1998	18.1	19.1	18.6	20.3	23.4	27.6	29	30.6	28.4	27	19.7	16.5		23.2	12
1999	17	18.7	18.9	20.3	22.3	24.8	26.5	28.6	28.7		21.2			22.7	10
2000	14.8	14.8	18.2	20.5	21.8	26.6	27.5	28	28.4	23.5	22	17.7		22	12
2001	17.9	16.3	20.9	19.5	22	30.2	30.2	30.4	24.7	30.5	18.6	15		23	12
2002	15.2	17.7	18.7	20	24	22.8	26.3	26.1	22.4	22.3	19	15.7		20.9	12
2003	15.3	18	18.8	21	20.6	23	27.5	26.1	26.1	25.4	21.1	18.9		21.8	12
2004	17.9	22.9	18.4	16	20.9	27.4	24.4	24.9	24.6	23.1	20.8	17.9		21.6	12
2005	17.2	20	21.6	19.2	20.6	24.2	24.3	28.9	23.4	21.1	20	20.4		21.7	12
2006	17.9	16.7	18.3	20.6	20.4	25.4	28.6	27.5	24.4	21.9	25.8	12.2		21.6	12
2007	21.6	12.9	22.8	13.8	21.6	21.6	24.8	24.4	24	26.5	17.4	19.2		20.9	12
2008	14.4	14.3	15.2	16.6	16	21.4	27.3	29	26.4	20.5	25.9	18.6		20.5	12
2009	15.2	15.9	18.2	13.9		22.6	21.6	23	23.8	29.3	19.2	16.5		19.9	11
2010	15.1	15.2	17.4	18.9	21.1	26	22	27.7	23.6	21.4	17.8	19.9		20.5	12
2011	14.5	19.5	19.3	18.9	24.6	22.5	29.7	30.4	28.4	24.1	23.2	17.9		22.8	12
2012	19	17.2	19.4	20.3	22.9	25.1	28.5	29.2	20.4	22.4	20.9			22.3	11
2013	20.5	19.4	21	20.9	24.4	23.4	26	28.2	29	26.9	21.2	25.3		23.8	12
2014	22.1	20.2	21.5	21.6	24	29.9	29.2	27.7	25.1	22.4	19.6	21		23.7	12
2015	20.4	19.6	21.8	20.3	29.7	28	24	27	24.1	27.6	18.6	17.6		23.2	12
2016	20	17.8	20.4	19.2	20.2	19.1	24.2	25.7	23.5	24.7	19.3	18.1		21	12
2017	16.2	18	20.9	23.3	22.5	22.9	23.3	24.4	22.9	20.2	18.5	18.6		21	12
2018	16.4	13.9	19.5	18.9	18.8	22.3	24	21	27.1	22	21	18.9		20.3	12
2019	16.4	17.4	13.3	18.1	21.7	20.6	24.5	24.2	25.5	24.7	19.1	22.2		20.6	12
2020	17.9	18.4	20	20	19.2	25.1	22.6	24	26.5	20	18.4	17.9		20.8	12
2021	20.5	19.5	22.6	19.6	26.2	29.4	29.2	26.6	28.9	27.6	18.6	18.4		23.9	12
2022	18.4	19.1	19.8	19.8	20.4	20.2	20.8	23.5	21.5	20.8	20.9	18.1		20.3	12
2023	14.6	17.8	18.4	19.8	22	21.5	20	24.4	24.2		20.6	17.4		20.1	11
MÍNIMA	14.4	12.9	13.3	13.8	16	18.7	19.1	20.7	19.4	16.5	17.4	12.2		19.3	4
MÁXIMA	24	24.5	25.5	25.4	29.7	30.2	32.2	32.4	32.2	30.5	25.9	25.3		25.9	12
MEDIA	17.6	18.1	19.4	20.5	22.4	24.2	26.3	27.2	26.4	24.2	20.8	18.3		22.2	11.5
DESV.ST	2.3	2.6	2.4	2.1	2.1	2.3	2.8	2.3	2.6	2.4	1.8	1.9		1.3	1.3
